/Users/rohanmehta/anaconda3/envs/jax/lib/python3.11/site-packages/haliax/nn/__init__.py:159: UserWarning: target_y has dtype uint8, which is not a floating point type. This is probably a mistake.
  warnings.warn(
Step: 0 | Average Train Loss: 200634496.00 | Average Val Loss: 195769936.00
Saving checkpoint to
step: 380, loss: 10044700.0000 time: 272.19ms, mfu: 0.04%
step: 381, loss: 9739066.0000 time: 260.40ms, mfu: 0.04%
step: 382, loss: 10308390.0000 time: 242.02ms, mfu: 0.04%
step: 383, loss: 10089478.0000 time: 243.61ms, mfu: 0.04%
step: 384, loss: 9580552.0000 time: 253.84ms, mfu: 0.04%
step: 385, loss: 10252241.0000 time: 249.36ms, mfu: 0.04%
step: 386, loss: 10197512.0000 time: 242.41ms, mfu: 0.04%
step: 387, loss: 10182594.0000 time: 241.23ms, mfu: 0.04%
step: 388, loss: 9730525.0000 time: 240.24ms, mfu: 0.04%
step: 389, loss: 10088052.0000 time: 238.17ms, mfu: 0.04%
step: 390, loss: 10091612.0000 time: 292.99ms, mfu: 0.04%
step: 391, loss: 10084496.0000 time: 264.56ms, mfu: 0.04%
step: 392, loss: 9683623.0000 time: 249.08ms, mfu: 0.04%
step: 393, loss: 10122165.0000 time: 261.95ms, mfu: 0.04%
step: 394, loss: 9896136.0000 time: 278.39ms, mfu: 0.04%
step: 395, loss: 9709918.0000 time: 269.93ms, mfu: 0.04%
step: 396, loss: 10253671.0000 time: 264.02ms, mfu: 0.04%
step: 397, loss: 10051804.0000 time: 247.26ms, mfu: 0.04%
step: 398, loss: 9950875.0000 time: 264.96ms, mfu: 0.04%
step: 399, loss: 10410755.0000 time: 261.09ms, mfu: 0.04%
step: 400, loss: 9594777.0000 time: 274.68ms, mfu: 0.04%
step: 401, loss: 10169086.0000 time: 275.18ms, mfu: 0.04%
step: 402, loss: 10218832.0000 time: 261.00ms, mfu: 0.04%
step: 403, loss: 10695051.0000 time: 247.81ms, mfu: 0.04%
step: 404, loss: 10117199.0000 time: 263.94ms, mfu: 0.04%
step: 405, loss: 10555738.0000 time: 263.19ms, mfu: 0.04%
step: 406, loss: 10171925.0000 time: 254.84ms, mfu: 0.04%
step: 407, loss: 9922444.0000 time: 249.97ms, mfu: 0.04%
step: 408, loss: 10120753.0000 time: 270.88ms, mfu: 0.04%
step: 409, loss: 9815116.0000 time: 268.21ms, mfu: 0.04%
step: 410, loss: 9932402.0000 time: 262.82ms, mfu: 0.04%
step: 411, loss: 9498819.0000 time: 257.67ms, mfu: 0.04%
step: 412, loss: 10228778.0000 time: 246.55ms, mfu: 0.04%
step: 413, loss: 9860603.0000 time: 251.40ms, mfu: 0.04%
step: 414, loss: 10289911.0000 time: 285.16ms, mfu: 0.04%
step: 415, loss: 10226655.0000 time: 261.78ms, mfu: 0.04%
step: 416, loss: 9834296.0000 time: 251.09ms, mfu: 0.04%
step: 417, loss: 9839281.0000 time: 269.94ms, mfu: 0.04%
step: 418, loss: 9283459.0000 time: 247.40ms, mfu: 0.04%
step: 419, loss: 9660168.0000 time: 256.78ms, mfu: 0.04%
step: 420, loss: 9651628.0000 time: 261.18ms, mfu: 0.04%
step: 421, loss: 10164108.0000 time: 251.68ms, mfu: 0.04%
step: 422, loss: 9767490.0000 time: 246.23ms, mfu: 0.04%
step: 423, loss: 10515228.0000 time: 242.63ms, mfu: 0.04%
step: 424, loss: 10636062.0000 time: 239.21ms, mfu: 0.04%
step: 425, loss: 9871264.0000 time: 265.65ms, mfu: 0.04%
step: 426, loss: 9621067.0000 time: 246.19ms, mfu: 0.04%
step: 427, loss: 10493900.0000 time: 243.45ms, mfu: 0.04%
step: 428, loss: 9596911.0000 time: 242.90ms, mfu: 0.04%
step: 429, loss: 9899695.0000 time: 246.29ms, mfu: 0.04%
step: 430, loss: 9879799.0000 time: 265.40ms, mfu: 0.04%
step: 431, loss: 9775309.0000 time: 265.92ms, mfu: 0.04%
step: 432, loss: 9691441.0000 time: 241.02ms, mfu: 0.04%
step: 433, loss: 9838568.0000 time: 436.74ms, mfu: 0.04%
step: 434, loss: 10073838.0000 time: 242.04ms, mfu: 0.04%
step: 435, loss: 9938794.0000 time: 243.85ms, mfu: 0.04%
step: 436, loss: 9682912.0000 time: 245.76ms, mfu: 0.04%
step: 437, loss: 9763944.0000 time: 243.01ms, mfu: 0.04%
step: 438, loss: 10349620.0000 time: 244.81ms, mfu: 0.04%
step: 439, loss: 10570664.0000 time: 257.39ms, mfu: 0.04%
step: 440, loss: 9729107.0000 time: 257.65ms, mfu: 0.04%
step: 441, loss: 9984274.0000 time: 248.86ms, mfu: 0.04%
step: 442, loss: 10054643.0000 time: 239.81ms, mfu: 0.04%
step: 443, loss: 9999209.0000 time: 246.94ms, mfu: 0.04%
step: 444, loss: 10226656.0000 time: 241.89ms, mfu: 0.04%
step: 445, loss: 10161255.0000 time: 244.05ms, mfu: 0.04%
step: 446, loss: 10099423.0000 time: 240.21ms, mfu: 0.04%
step: 447, loss: 10007015.0000 time: 245.33ms, mfu: 0.04%
step: 448, loss: 10523760.0000 time: 249.90ms, mfu: 0.04%
step: 449, loss: 9615382.0000 time: 249.01ms, mfu: 0.04%
step: 450, loss: 9844957.0000 time: 267.44ms, mfu: 0.04%
step: 451, loss: 10199640.0000 time: 256.74ms, mfu: 0.04%
step: 452, loss: 10052511.0000 time: 249.20ms, mfu: 0.04%
step: 453, loss: 10002050.0000 time: 241.89ms, mfu: 0.04%
step: 454, loss: 9718439.0000 time: 247.91ms, mfu: 0.04%
step: 455, loss: 9754698.0000 time: 241.68ms, mfu: 0.04%
step: 456, loss: 10375211.0000 time: 239.52ms, mfu: 0.04%
step: 457, loss: 10082373.0000 time: 241.98ms, mfu: 0.04%
step: 458, loss: 10202488.0000 time: 247.32ms, mfu: 0.04%
step: 459, loss: 10076676.0000 time: 247.08ms, mfu: 0.04%
step: 460, loss: 10627530.0000 time: 260.31ms, mfu: 0.04%
step: 461, loss: 9990678.0000 time: 259.19ms, mfu: 0.04%
step: 462, loss: 9894014.0000 time: 243.01ms, mfu: 0.04%
step: 463, loss: 9750432.0000 time: 242.53ms, mfu: 0.04%
step: 464, loss: 9616814.0000 time: 241.70ms, mfu: 0.04%
step: 465, loss: 10039720.0000 time: 246.81ms, mfu: 0.04%
step: 466, loss: 10128568.0000 time: 239.15ms, mfu: 0.04%
step: 467, loss: 9961529.0000 time: 241.02ms, mfu: 0.04%
step: 468, loss: 10641034.0000 time: 240.36ms, mfu: 0.04%
step: 469, loss: 9948754.0000 time: 249.21ms, mfu: 0.04%
step: 470, loss: 10342506.0000 time: 257.69ms, mfu: 0.04%
step: 471, loss: 10128563.0000 time: 254.41ms, mfu: 0.04%
step: 472, loss: 9945181.0000 time: 242.77ms, mfu: 0.04%
step: 473, loss: 9879088.0000 time: 252.64ms, mfu: 0.04%
step: 474, loss: 10301992.0000 time: 240.97ms, mfu: 0.04%
step: 475, loss: 9901115.0000 time: 244.84ms, mfu: 0.04%
step: 476, loss: 10472584.0000 time: 239.54ms, mfu: 0.04%
step: 477, loss: 10307690.0000 time: 241.81ms, mfu: 0.04%
step: 478, loss: 9428450.0000 time: 242.64ms, mfu: 0.04%
step: 479, loss: 9969347.0000 time: 241.89ms, mfu: 0.04%
step: 480, loss: 10590563.0000 time: 251.00ms, mfu: 0.04%
step: 481, loss: 10284938.0000 time: 265.52ms, mfu: 0.04%
step: 482, loss: 9586947.0000 time: 249.65ms, mfu: 0.04%
step: 483, loss: 9822223.0000 time: 245.30ms, mfu: 0.04%
step: 484, loss: 10450552.0000 time: 240.23ms, mfu: 0.04%
step: 485, loss: 9508770.0000 time: 247.76ms, mfu: 0.04%
step: 486, loss: 9785964.0000 time: 243.57ms, mfu: 0.04%
step: 487, loss: 9997076.0000 time: 242.76ms, mfu: 0.04%
step: 488, loss: 9519435.0000 time: 247.44ms, mfu: 0.04%
step: 489, loss: 10126434.0000 time: 256.40ms, mfu: 0.04%
step: 490, loss: 9830747.0000 time: 247.76ms, mfu: 0.04%
step: 491, loss: 10049672.0000 time: 252.70ms, mfu: 0.04%
step: 492, loss: 9946612.0000 time: 258.61ms, mfu: 0.04%
step: 493, loss: 9844258.0000 time: 246.29ms, mfu: 0.04%
step: 494, loss: 9966507.0000 time: 242.58ms, mfu: 0.04%
step: 495, loss: 9881931.0000 time: 242.29ms, mfu: 0.04%
step: 496, loss: 10308396.0000 time: 240.02ms, mfu: 0.04%
step: 497, loss: 10412881.0000 time: 250.43ms, mfu: 0.04%
step: 498, loss: 9795206.0000 time: 241.38ms, mfu: 0.04%
step: 499, loss: 9831463.0000 time: 262.67ms, mfu: 0.04%
step: 500, loss: 9623911.0000 time: 281.57ms, mfu: 0.04%
Step: 500 | Average Train Loss: 201377952.00 | Average Val Loss: 198878144.00
Saving checkpoint to
step: 501, loss: 9533637.0000 time: 5480.92ms, mfu: 0.04%
step: 502, loss: 9683623.0000 time: 284.53ms, mfu: 0.04%
step: 503, loss: 10282805.0000 time: 255.89ms, mfu: 0.04%
step: 504, loss: 9943769.0000 time: 260.79ms, mfu: 0.04%
step: 505, loss: 9456180.0000 time: 247.56ms, mfu: 0.04%
step: 506, loss: 9970776.0000 time: 249.75ms, mfu: 0.04%
step: 507, loss: 10546507.0000 time: 261.76ms, mfu: 0.04%
step: 508, loss: 10041846.0000 time: 256.47ms, mfu: 0.04%
step: 509, loss: 9694998.0000 time: 257.90ms, mfu: 0.04%
step: 510, loss: 10582761.0000 time: 270.73ms, mfu: 0.04%
step: 511, loss: 10252240.0000 time: 273.69ms, mfu: 0.04%
step: 512, loss: 9518720.0000 time: 265.55ms, mfu: 0.04%
step: 513, loss: 9830756.0000 time: 256.81ms, mfu: 0.04%
step: 514, loss: 9494547.0000 time: 252.76ms, mfu: 0.04%
step: 515, loss: 9688594.0000 time: 250.73ms, mfu: 0.04%
step: 516, loss: 9445516.0000 time: 260.41ms, mfu: 0.04%
step: 517, loss: 9852781.0000 time: 244.53ms, mfu: 0.04%
step: 518, loss: 9853496.0000 time: 245.59ms, mfu: 0.04%
step: 519, loss: 10164113.0000 time: 257.43ms, mfu: 0.04%
step: 520, loss: 9994949.0000 time: 259.42ms, mfu: 0.04%
step: 521, loss: 9818670.0000 time: 255.87ms, mfu: 0.04%
step: 522, loss: 9623204.0000 time: 251.49ms, mfu: 0.04%
step: 523, loss: 10179738.0000 time: 288.21ms, mfu: 0.04%
step: 524, loss: 10150595.0000 time: 245.27ms, mfu: 0.04%
step: 525, loss: 10061756.0000 time: 246.44ms, mfu: 0.04%
step: 526, loss: 10262906.0000 time: 248.45ms, mfu: 0.04%
step: 527, loss: 10181876.0000 time: 249.79ms, mfu: 0.04%
step: 528, loss: 9731243.0000 time: 251.76ms, mfu: 0.04%
step: 529, loss: 9933103.0000 time: 255.06ms, mfu: 0.04%
step: 530, loss: 10435628.0000 time: 269.34ms, mfu: 0.04%
step: 531, loss: 10124308.0000 time: 271.43ms, mfu: 0.04%
step: 532, loss: 10124304.0000 time: 253.74ms, mfu: 0.04%
step: 533, loss: 10660940.0000 time: 248.46ms, mfu: 0.04%
step: 534, loss: 10190414.0000 time: 242.81ms, mfu: 0.04%
step: 535, loss: 10007736.0000 time: 250.14ms, mfu: 0.04%
step: 536, loss: 10537270.0000 time: 259.46ms, mfu: 0.04%
step: 537, loss: 9930962.0000 time: 250.18ms, mfu: 0.04%
step: 538, loss: 10320486.0000 time: 247.11ms, mfu: 0.04%
step: 539, loss: 9800196.0000 time: 255.82ms, mfu: 0.04%
step: 540, loss: 9982858.0000 time: 280.09ms, mfu: 0.04%
step: 541, loss: 10236612.0000 time: 260.65ms, mfu: 0.04%
step: 542, loss: 9542171.0000 time: 251.47ms, mfu: 0.04%
step: 543, loss: 9687886.0000 time: 253.03ms, mfu: 0.04%
step: 544, loss: 10117196.0000 time: 248.62ms, mfu: 0.04%
step: 545, loss: 10336827.0000 time: 247.86ms, mfu: 0.04%
step: 546, loss: 10039720.0000 time: 247.46ms, mfu: 0.04%
step: 547, loss: 9610420.0000 time: 245.70ms, mfu: 0.04%
step: 548, loss: 9861308.0000 time: 250.60ms, mfu: 0.04%
step: 549, loss: 10347496.0000 time: 323.57ms, mfu: 0.04%
step: 550, loss: 9323972.0000 time: 331.83ms, mfu: 0.04%
step: 551, loss: 10545802.0000 time: 256.40ms, mfu: 0.04%
step: 552, loss: 10230207.0000 time: 260.25ms, mfu: 0.04%
step: 553, loss: 10220258.0000 time: 247.00ms, mfu: 0.04%
step: 554, loss: 9853491.0000 time: 245.99ms, mfu: 0.04%
step: 555, loss: 10008446.0000 time: 249.79ms, mfu: 0.04%
step: 556, loss: 9999207.0000 time: 246.61ms, mfu: 0.04%
step: 557, loss: 10376628.0000 time: 259.33ms, mfu: 0.04%
step: 558, loss: 9614662.0000 time: 247.72ms, mfu: 0.04%
step: 559, loss: 9918176.0000 time: 274.69ms, mfu: 0.04%
step: 560, loss: 10410740.0000 time: 301.89ms, mfu: 0.04%
step: 561, loss: 9903964.0000 time: 263.96ms, mfu: 0.04%
step: 562, loss: 9854911.0000 time: 254.54ms, mfu: 0.04%
step: 563, loss: 10037594.0000 time: 249.38ms, mfu: 0.04%
step: 564, loss: 9087992.0000 time: 246.59ms, mfu: 0.04%
step: 565, loss: 10235179.0000 time: 247.06ms, mfu: 0.04%
step: 566, loss: 9852786.0000 time: 253.45ms, mfu: 0.04%
step: 567, loss: 10265032.0000 time: 246.34ms, mfu: 0.04%
step: 568, loss: 10290628.0000 time: 245.36ms, mfu: 0.04%
step: 569, loss: 9974328.0000 time: 256.85ms, mfu: 0.04%
step: 570, loss: 10082360.0000 time: 261.05ms, mfu: 0.04%
step: 571, loss: 8850596.0000 time: 246.43ms, mfu: 0.04%
step: 572, loss: 9633870.0000 time: 245.74ms, mfu: 0.04%
step: 573, loss: 8684980.0000 time: 252.83ms, mfu: 0.04%
step: 574, loss: 9511610.0000 time: 254.28ms, mfu: 0.04%
step: 575, loss: 9710627.0000 time: 243.72ms, mfu: 0.04%
step: 576, loss: 10122880.0000 time: 241.67ms, mfu: 0.04%
step: 577, loss: 10299146.0000 time: 241.65ms, mfu: 0.04%
step: 578, loss: 10253658.0000 time: 244.23ms, mfu: 0.04%
step: 579, loss: 10147754.0000 time: 256.85ms, mfu: 0.04%
step: 580, loss: 10150608.0000 time: 260.42ms, mfu: 0.04%
step: 581, loss: 9747598.0000 time: 244.54ms, mfu: 0.04%
step: 582, loss: 9790959.0000 time: 246.20ms, mfu: 0.04%
step: 583, loss: 9389366.0000 time: 243.88ms, mfu: 0.04%
step: 584, loss: 9758254.0000 time: 262.27ms, mfu: 0.04%
step: 585, loss: 10518790.0000 time: 247.04ms, mfu: 0.04%
step: 586, loss: 9015491.0000 time: 252.40ms, mfu: 0.04%
step: 587, loss: 10456958.0000 time: 248.09ms, mfu: 0.04%
step: 588, loss: 9284879.0000 time: 248.46ms, mfu: 0.04%
step: 589, loss: 10105114.0000 time: 266.76ms, mfu: 0.04%
step: 590, loss: 9395758.0000 time: 279.76ms, mfu: 0.04%
step: 591, loss: 9685755.0000 time: 269.53ms, mfu: 0.04%
step: 592, loss: 9768920.0000 time: 264.55ms, mfu: 0.04%
step: 593, loss: 10038304.0000 time: 250.27ms, mfu: 0.04%
step: 594, loss: 9930267.0000 time: 243.07ms, mfu: 0.04%
step: 595, loss: 9916749.0000 time: 243.15ms, mfu: 0.04%
step: 596, loss: 9400019.0000 time: 257.20ms, mfu: 0.04%
step: 597, loss: 10117904.0000 time: 248.45ms, mfu: 0.04%
step: 598, loss: 9727686.0000 time: 259.59ms, mfu: 0.04%
step: 599, loss: 9595489.0000 time: 262.04ms, mfu: 0.04%
step: 600, loss: 9859884.0000 time: 256.05ms, mfu: 0.04%
step: 601, loss: 10356015.0000 time: 246.25ms, mfu: 0.04%
step: 602, loss: 10461208.0000 time: 250.26ms, mfu: 0.04%
step: 603, loss: 10001332.0000 time: 248.34ms, mfu: 0.04%
step: 604, loss: 9586242.0000 time: 244.65ms, mfu: 0.04%
step: 605, loss: 10068151.0000 time: 253.37ms, mfu: 0.04%
step: 606, loss: 10493908.0000 time: 243.48ms, mfu: 0.04%
step: 607, loss: 9675804.0000 time: 243.72ms, mfu: 0.04%
step: 608, loss: 10428510.0000 time: 241.78ms, mfu: 0.04%
step: 609, loss: 10043271.0000 time: 257.02ms, mfu: 0.04%
step: 610, loss: 10534424.0000 time: 261.78ms, mfu: 0.04%
step: 611, loss: 9659460.0000 time: 246.94ms, mfu: 0.04%
step: 612, loss: 10242288.0000 time: 241.37ms, mfu: 0.04%
step: 613, loss: 9513746.0000 time: 245.86ms, mfu: 0.04%
step: 614, loss: 10263608.0000 time: 239.90ms, mfu: 0.04%
step: 615, loss: 9616094.0000 time: 243.53ms, mfu: 0.04%
step: 616, loss: 10289918.0000 time: 244.16ms, mfu: 0.04%
step: 617, loss: 9441960.0000 time: 243.21ms, mfu: 0.04%
step: 618, loss: 10404356.0000 time: 249.56ms, mfu: 0.04%
step: 619, loss: 10187559.0000 time: 262.00ms, mfu: 0.04%
step: 620, loss: 9345998.0000 time: 268.41ms, mfu: 0.04%
step: 621, loss: 9616808.0000 time: 253.70ms, mfu: 0.04%
step: 622, loss: 10310531.0000 time: 262.25ms, mfu: 0.04%
step: 623, loss: 10014847.0000 time: 254.52ms, mfu: 0.04%
step: 624, loss: 9911787.0000 time: 250.32ms, mfu: 0.04%
step: 625, loss: 10015548.0000 time: 251.36ms, mfu: 0.04%
step: 626, loss: 10131410.0000 time: 250.59ms, mfu: 0.04%
step: 627, loss: 10316204.0000 time: 320.26ms, mfu: 0.04%
step: 628, loss: 9890454.0000 time: 298.85ms, mfu: 0.04%
step: 629, loss: 9446224.0000 time: 291.11ms, mfu: 0.04%
step: 630, loss: 9619651.0000 time: 279.47ms, mfu: 0.04%
step: 631, loss: 9246500.0000 time: 243.28ms, mfu: 0.04%
step: 632, loss: 10196792.0000 time: 243.95ms, mfu: 0.04%
step: 633, loss: 9969346.0000 time: 245.15ms, mfu: 0.04%
step: 634, loss: 9802319.0000 time: 243.90ms, mfu: 0.04%
step: 635, loss: 10390130.0000 time: 245.30ms, mfu: 0.04%
step: 636, loss: 10429224.0000 time: 261.28ms, mfu: 0.04%
step: 637, loss: 9809430.0000 time: 251.36ms, mfu: 0.04%
step: 638, loss: 10092313.0000 time: 253.85ms, mfu: 0.04%
step: 639, loss: 9971482.0000 time: 271.53ms, mfu: 0.04%
step: 640, loss: 9933110.0000 time: 286.94ms, mfu: 0.04%
step: 641, loss: 10188988.0000 time: 255.58ms, mfu: 0.04%
step: 642, loss: 9280606.0000 time: 256.46ms, mfu: 0.04%
step: 643, loss: 10391549.0000 time: 250.91ms, mfu: 0.04%
step: 644, loss: 10050380.0000 time: 246.40ms, mfu: 0.04%
step: 645, loss: 10171214.0000 time: 260.32ms, mfu: 0.04%
step: 646, loss: 9655190.0000 time: 252.64ms, mfu: 0.04%
step: 647, loss: 10303415.0000 time: 259.26ms, mfu: 0.04%
step: 648, loss: 9864164.0000 time: 594.38ms, mfu: 0.04%
step: 649, loss: 9790947.0000 time: 258.80ms, mfu: 0.04%
step: 650, loss: 10018394.0000 time: 263.16ms, mfu: 0.04%
step: 651, loss: 10030474.0000 time: 255.10ms, mfu: 0.04%
step: 652, loss: 10304843.0000 time: 252.60ms, mfu: 0.04%
step: 653, loss: 9748299.0000 time: 273.66ms, mfu: 0.04%
step: 654, loss: 10110092.0000 time: 308.04ms, mfu: 0.04%
step: 655, loss: 10358148.0000 time: 280.99ms, mfu: 0.04%
step: 656, loss: 10216000.0000 time: 261.58ms, mfu: 0.04%
step: 657, loss: 9880499.0000 time: 264.33ms, mfu: 0.04%
step: 658, loss: 10265746.0000 time: 278.21ms, mfu: 0.04%
step: 659, loss: 9922446.0000 time: 282.33ms, mfu: 0.04%
step: 660, loss: 10419986.0000 time: 263.13ms, mfu: 0.04%
step: 661, loss: 9747588.0000 time: 275.13ms, mfu: 0.04%
step: 662, loss: 10130700.0000 time: 338.78ms, mfu: 0.04%
step: 663, loss: 9695701.0000 time: 327.35ms, mfu: 0.04%
step: 664, loss: 9889746.0000 time: 298.00ms, mfu: 0.04%
step: 665, loss: 9989976.0000 time: 256.24ms, mfu: 0.04%
step: 666, loss: 10407900.0000 time: 251.96ms, mfu: 0.04%
step: 667, loss: 10168371.0000 time: 266.71ms, mfu: 0.04%
step: 668, loss: 10132124.0000 time: 259.93ms, mfu: 0.04%
step: 669, loss: 9986422.0000 time: 259.75ms, mfu: 0.04%
step: 670, loss: 10170505.0000 time: 262.62ms, mfu: 0.04%
step: 671, loss: 10387284.0000 time: 249.23ms, mfu: 0.04%
step: 672, loss: 10291336.0000 time: 248.28ms, mfu: 0.04%
step: 673, loss: 9987835.0000 time: 280.05ms, mfu: 0.04%
step: 674, loss: 10105103.0000 time: 283.50ms, mfu: 0.04%
step: 675, loss: 10110792.0000 time: 244.61ms, mfu: 0.04%
step: 676, loss: 10238735.0000 time: 254.19ms, mfu: 0.04%
step: 677, loss: 10427808.0000 time: 271.91ms, mfu: 0.04%
step: 678, loss: 9808015.0000 time: 279.76ms, mfu: 0.04%
step: 679, loss: 9745459.0000 time: 259.66ms, mfu: 0.04%
step: 680, loss: 10265744.0000 time: 276.73ms, mfu: 0.04%
step: 681, loss: 9996367.0000 time: 264.85ms, mfu: 0.04%
step: 682, loss: 9872692.0000 time: 246.03ms, mfu: 0.04%
step: 683, loss: 10230208.0000 time: 263.95ms, mfu: 0.04%
step: 684, loss: 10277823.0000 time: 251.86ms, mfu: 0.04%
step: 685, loss: 9906804.0000 time: 252.69ms, mfu: 0.04%
step: 686, loss: 10134970.0000 time: 246.48ms, mfu: 0.04%
step: 687, loss: 9987840.0000 time: 258.80ms, mfu: 0.04%
step: 688, loss: 9957274.0000 time: 265.66ms, mfu: 0.04%
step: 689, loss: 10621840.0000 time: 245.86ms, mfu: 0.04%
step: 690, loss: 10013418.0000 time: 242.50ms, mfu: 0.04%
step: 691, loss: 10024083.0000 time: 244.58ms, mfu: 0.04%
step: 692, loss: 9925287.0000 time: 245.75ms, mfu: 0.04%
step: 693, loss: 10481118.0000 time: 253.15ms, mfu: 0.04%
step: 694, loss: 10216710.0000 time: 244.17ms, mfu: 0.04%
step: 695, loss: 10193244.0000 time: 255.97ms, mfu: 0.04%
step: 696, loss: 10085206.0000 time: 262.54ms, mfu: 0.04%
step: 697, loss: 9607572.0000 time: 285.95ms, mfu: 0.04%
step: 698, loss: 9755411.0000 time: 271.81ms, mfu: 0.04%
step: 699, loss: 9863450.0000 time: 261.69ms, mfu: 0.04%
step: 700, loss: 9537908.0000 time: 267.11ms, mfu: 0.04%
step: 701, loss: 9963674.0000 time: 267.45ms, mfu: 0.04%
step: 702, loss: 9928130.0000 time: 249.97ms, mfu: 0.04%
step: 703, loss: 10460500.0000 time: 248.98ms, mfu: 0.04%
step: 704, loss: 10349624.0000 time: 267.47ms, mfu: 0.04%
step: 705, loss: 10354600.0000 time: 248.15ms, mfu: 0.04%
step: 706, loss: 10391550.0000 time: 255.00ms, mfu: 0.04%
step: 707, loss: 9944479.0000 time: 269.30ms, mfu: 0.04%
step: 708, loss: 9981442.0000 time: 286.04ms, mfu: 0.04%
step: 709, loss: 10379475.0000 time: 257.00ms, mfu: 0.04%
step: 710, loss: 10076681.0000 time: 279.46ms, mfu: 0.04%
step: 711, loss: 9094388.0000 time: 247.87ms, mfu: 0.04%
step: 712, loss: 10369526.0000 time: 261.49ms, mfu: 0.04%
step: 713, loss: 9761810.0000 time: 249.61ms, mfu: 0.04%
step: 714, loss: 10240872.0000 time: 251.93ms, mfu: 0.04%
step: 715, loss: 10515228.0000 time: 255.24ms, mfu: 0.04%
step: 716, loss: 10119338.0000 time: 254.98ms, mfu: 0.04%
step: 717, loss: 10029054.0000 time: 297.25ms, mfu: 0.04%
step: 718, loss: 10631078.0000 time: 270.81ms, mfu: 0.04%
step: 719, loss: 9557819.0000 time: 257.87ms, mfu: 0.04%
step: 720, loss: 10549344.0000 time: 257.02ms, mfu: 0.04%
step: 721, loss: 10341803.0000 time: 249.92ms, mfu: 0.04%
step: 722, loss: 9845676.0000 time: 247.71ms, mfu: 0.04%
step: 723, loss: 10145628.0000 time: 264.10ms, mfu: 0.04%
step: 724, loss: 10511672.0000 time: 251.52ms, mfu: 0.04%
step: 725, loss: 10238021.0000 time: 251.75ms, mfu: 0.04%
step: 726, loss: 10223815.0000 time: 256.63ms, mfu: 0.04%
step: 727, loss: 9884056.0000 time: 329.30ms, mfu: 0.04%
step: 728, loss: 10113640.0000 time: 272.79ms, mfu: 0.04%
step: 729, loss: 10518071.0000 time: 248.83ms, mfu: 0.04%
step: 730, loss: 9902536.0000 time: 246.42ms, mfu: 0.04%
step: 731, loss: 10646010.0000 time: 264.99ms, mfu: 0.04%
step: 732, loss: 10359570.0000 time: 247.74ms, mfu: 0.04%
step: 733, loss: 10198934.0000 time: 246.58ms, mfu: 0.04%
step: 734, loss: 9611111.0000 time: 423.96ms, mfu: 0.04%
step: 735, loss: 9837147.0000 time: 416.22ms, mfu: 0.04%
step: 736, loss: 9547866.0000 time: 276.36ms, mfu: 0.04%
step: 737, loss: 10346781.0000 time: 264.54ms, mfu: 0.04%
step: 738, loss: 10305552.0000 time: 287.81ms, mfu: 0.04%
step: 739, loss: 9771050.0000 time: 247.66ms, mfu: 0.04%
step: 740, loss: 9954426.0000 time: 254.58ms, mfu: 0.04%
step: 741, loss: 9785972.0000 time: 250.44ms, mfu: 0.04%
step: 742, loss: 10083078.0000 time: 263.71ms, mfu: 0.04%
step: 743, loss: 10067443.0000 time: 266.86ms, mfu: 0.04%
step: 744, loss: 9489572.0000 time: 259.80ms, mfu: 0.04%
step: 745, loss: 9820084.0000 time: 268.47ms, mfu: 0.04%
step: 746, loss: 10244424.0000 time: 285.17ms, mfu: 0.04%
step: 747, loss: 9328228.0000 time: 254.68ms, mfu: 0.04%
step: 748, loss: 10073837.0000 time: 249.59ms, mfu: 0.04%
step: 749, loss: 9948030.0000 time: 248.96ms, mfu: 0.04%
step: 750, loss: 9766076.0000 time: 242.40ms, mfu: 0.04%
step: 751, loss: 9980717.0000 time: 242.30ms, mfu: 0.04%
step: 752, loss: 10047538.0000 time: 268.01ms, mfu: 0.04%
step: 753, loss: 10033319.0000 time: 255.68ms, mfu: 0.04%
step: 754, loss: 10288482.0000 time: 249.01ms, mfu: 0.04%
step: 755, loss: 10160551.0000 time: 258.02ms, mfu: 0.04%
step: 756, loss: 9921007.0000 time: 259.72ms, mfu: 0.04%
step: 757, loss: 10489643.0000 time: 245.23ms, mfu: 0.04%
step: 758, loss: 9375851.0000 time: 249.27ms, mfu: 0.04%
step: 759, loss: 10143486.0000 time: 245.60ms, mfu: 0.04%
step: 760, loss: 9770335.0000 time: 253.37ms, mfu: 0.04%
step: 761, loss: 9586964.0000 time: 254.93ms, mfu: 0.04%
step: 762, loss: 9624624.0000 time: 242.14ms, mfu: 0.04%
step: 763, loss: 10540100.0000 time: 243.62ms, mfu: 0.04%
step: 764, loss: 10342510.0000 time: 248.84ms, mfu: 0.04%
step: 765, loss: 10074546.0000 time: 257.62ms, mfu: 0.04%
step: 766, loss: 9874823.0000 time: 266.06ms, mfu: 0.04%
step: 767, loss: 10061747.0000 time: 241.79ms, mfu: 0.04%
step: 768, loss: 10553612.0000 time: 243.51ms, mfu: 0.04%
step: 769, loss: 10446280.0000 time: 248.37ms, mfu: 0.04%
step: 770, loss: 9889038.0000 time: 240.72ms, mfu: 0.04%
step: 771, loss: 9912495.0000 time: 243.76ms, mfu: 0.04%
step: 772, loss: 10096587.0000 time: 264.36ms, mfu: 0.04%
step: 773, loss: 9894007.0000 time: 255.36ms, mfu: 0.04%
